time,harmonic_index,frequency,amplitude
11.319727891156464,8,7824.58721347623,-27.54496
11.331337868480723,8,7824.58721347623,-31.009659
11.34294784580499,8,7824.58721347623,-26.372404
11.354557823129252,8,7824.58721347623,-29.519403
11.366167800453514,8,7824.58721347623,-31.004961
11.377777777777778,8,7824.58721347623,-35.768776
11.38938775510204,8,7693.416429455612,-29.075132
11.400997732426305,8,7693.416429455612,-27.257198
11.412607709750567,8,7693.416429455612,-27.912397
11.42421768707483,8,7693.416429455612,-32.647568
11.435827664399094,8,7693.416429455612,-41.53749
11.447437641723356,8,7693.416429455612,-39.110023
11.459047619047618,8,7693.416429455612,-45.044495
11.470657596371884,8,7824.58721347623,-52.201298
11.482267573696143,8,7957.9944258428695,-56.650787
11.493877551020407,8,7957.9944258428695,-70.47718
11.505487528344672,8,8093.6761970872985,-47.01982
11.517097505668934,8,8093.6761970872985,-47.329666
11.528707482993198,8,7957.9944258428695,-47.680283
11.54031746031746,8,7957.9944258428695,-44.164898
11.551927437641725,8,7957.9944258428695,-51.20002
11.563537414965989,8,7957.9944258428695,-48.634655
11.57514739229025,8,7824.58721347623,-46.570477
11.586757369614512,8,7564.44458246658,-58.551907
11.598367346938776,8,7312.950866297072,-62.241745
11.609977324263038,8,7437.634809696236,-66.88313
11.6215873015873,8,7693.416429455612,-48.77673
11.633197278911563,8,7564.44458246658,-56.452606
11.644807256235827,8,8093.6761970872985,-41.767006
11.656417233560092,8,7312.950866297072,-64.5986
11.69124716553288,8,6951.300616995107,-45.53198
11.702857142857145,8,7437.634809696236,-43.65091
11.714467120181403,8,7824.58721347623,-46.38053
11.72607709750567,8,7824.58721347623,-22.731878
11.737687074829932,8,7957.9944258428695,-24.283714
11.749297052154194,8,7957.9944258428695,-22.93693
11.760907029478458,8,7957.9944258428695,-19.844687
11.77251700680272,8,7957.9944258428695,-19.928408
11.784126984126983,8,7957.9944258428695,-24.390667
11.795736961451247,8,7957.9944258428695,-24.33894
11.80734693877551,8,7957.9944258428695,-24.798002
11.818956916099774,8,7957.9944258428695,-26.635075
11.830566893424036,8,8093.6761970872985,-27.691175
11.8421768707483,8,8231.671307857101,-33.070766
11.853786848072565,8,8372.0192,-32.713707
11.865396825396823,8,8659.934469628579,-45.194218
11.877006802721088,8,8957.751197973988,-50.016617
11.888616780045352,8,9110.478566689037,-39.23328
11.900226757369614,8,9110.478566689037,-38.103897
11.911836734693878,8,9110.478566689037,-46.03083
11.92344671201814,8,8957.751197973988,-48.306896
11.935056689342405,8,8807.5841392343,-45.737915
11.946666666666667,8,8807.5841392343,-44.700954
11.95827664399093,8,8807.5841392343,-34.930737
11.969886621315192,8,8807.5841392343,-32.979317
11.981496598639456,8,8807.5841392343,-34.46388
11.99310657596372,8,8807.5841392343,-34.65239
12.004716553287984,8,8807.5841392343,-39.15453
12.016326530612243,8,8807.5841392343,-35.223053
12.027936507936507,8,8807.5841392343,-34.13128
12.039546485260772,8,8807.5841392343,-40.2781
12.051156462585034,8,8807.5841392343,-35.32893
12.062766439909296,8,8807.5841392343,-32.351048
12.07437641723356,8,8807.5841392343,-33.041275
12.085986394557825,8,8807.5841392343,-32.514656
12.097596371882084,8,8807.5841392343,-36.15866
12.10920634920635,8,8807.5841392343,-33.24436
12.120816326530612,8,8807.5841392343,-33.63825
12.132426303854876,8,8807.5841392343,-36.3272
12.144036281179138,8,8807.5841392343,-34.017834
12.1556462585034,8,8807.5841392343,-34.847374
12.167256235827663,8,8807.5841392343,-34.39647
12.178866213151927,8,8807.5841392343,-33.305096
12.19047619047619,8,8807.5841392343,-35.499737
12.202086167800454,8,8807.5841392343,-31.57502
12.213696145124716,8,8807.5841392343,-31.911243
12.22530612244898,8,8807.5841392343,-35.698658
12.236916099773245,8,8807.5841392343,-30.179934
12.248526077097504,8,8807.5841392343,-34.492283
12.26013605442177,8,8807.5841392343,-30.600113
12.271746031746032,8,8807.5841392343,-30.288494
12.283356009070294,8,8807.5841392343,-30.6924
12.294965986394558,8,8807.5841392343,-30.269554
12.30657596371882,8,8807.5841392343,-31.739082
12.318185941043083,8,8957.751197973988,-33.172226
12.329795918367347,8,8807.5841392343,-29.893602
12.34140589569161,8,8807.5841392343,-29.254227
12.353015873015874,8,8807.5841392343,-33.928703
12.364625850340136,8,8659.934469628579,-30.347118
12.3762358276644,8,8372.0192,-29.013838
12.387845804988665,8,8093.6761970872985,-31.783985
12.399455782312923,8,7437.634809696236,-45.401264
12.411065759637188,8,7069.8185160656985,-35.328724
12.422675736961452,8,6951.300616995107,-35.17062
12.434285714285714,8,6834.769542956612,-26.528786
12.445895691609977,8,6834.769542956612,-27.681345
12.45750566893424,8,6951.300616995107,-30.209373
12.469115646258505,8,6951.300616995107,-33.169888
12.480725623582767,8,6951.300616995107,-31.89687
12.49233560090703,8,7069.8185160656985,-36.413654
12.503945578231292,8,7069.8185160656985,-43.618484
12.515555555555556,8,7069.8185160656985,-36.347748
12.52716553287982,8,6951.300616995107,-34.429695
12.53877551020408,8,6951.300616995107,-31.946499
12.550385487528343,8,6951.300616995107,-36.1694
12.561995464852608,8,6951.300616995107,-28.437313
12.57360544217687,8,6951.300616995107,-30.733007
12.585215419501134,8,6951.300616995107,-41.010185
12.596825396825396,8,6834.769542956612,-24.209751
12.60843537414966,8,6834.769542956612,-22.123215
12.620045351473925,8,6834.769542956612,-21.440748
12.631655328798184,8,6951.300616995107,-20.119448
12.64326530612245,8,6951.300616995107,-20.12822
12.654875283446712,8,6951.300616995107,-22.56854
12.666485260770974,8,7069.8185160656985,-25.271372
12.67809523809524,8,7190.357115027439,-29.361166
12.6897052154195,8,7312.950866297072,-43.839737
12.701315192743763,8,7693.416429455612,-41.15017
12.712925170068027,8,7957.9944258428695,-38.547264
12.72453514739229,8,8231.671307857101,-39.97399
12.736145124716554,8,8372.0192,-37.021557
12.747755102040816,8,8372.0192,-38.62004
12.75936507936508,8,8372.0192,-40.936695
12.770975056689345,8,8093.6761970872985,-42.897453
12.782585034013604,8,7693.416429455612,-49.65622
12.794195011337868,8,7190.357115027439,-38.822502
12.805804988662132,8,6951.300616995107,-39.737213
12.817414965986394,8,6834.769542956612,-19.440868
12.829024943310658,8,6834.769542956612,-24.156832
12.84063492063492,8,6951.300616995107,-30.145878
12.852244897959183,8,6951.300616995107,-28.374273
12.863854875283447,8,7069.8185160656985,-25.770355
12.87546485260771,8,7069.8185160656985,-32.217255
12.887074829931972,8,6951.300616995107,-36.094875
12.898684807256236,8,6951.300616995107,-33.353302
12.9102947845805,8,6834.769542956612,-24.85449
12.92190476190476,8,6834.769542956612,-19.894085
12.933514739229024,8,6834.769542956612,-24.625454
12.945124716553288,8,6834.769542956612,-22.962408
12.956734693877552,8,6951.300616995107,-28.700392
12.968344671201814,8,7069.8185160656985,-32.680786
12.979954648526077,8,7190.357115027439,-40.030514
12.99156462585034,8,7564.44458246658,-44.828045
13.003174603174603,8,7824.58721347623,-38.0051
13.014784580498866,8,8093.6761970872985,-36.315872
13.02639455782313,8,8231.671307857101,-52.93672
13.038004535147392,8,8231.671307857101,-34.71081
13.049614512471654,8,8093.6761970872985,-42.12793
13.06122448979592,8,7824.58721347623,-44.61213
13.07283446712018,8,7564.44458246658,-49.593864
13.084444444444443,8,7190.357115027439,-39.093933
13.096054421768708,8,7069.8185160656985,-37.62709
13.10766439909297,8,6951.300616995107,-25.816101
13.119274376417234,8,6951.300616995107,-22.996212
13.130884353741497,8,6951.300616995107,-22.39629
13.14249433106576,8,6951.300616995107,-23.332705
13.154104308390025,8,6951.300616995107,-23.495913
13.165714285714284,8,7069.8185160656985,-29.554111
13.177324263038548,8,7069.8185160656985,-33.17504
13.188934240362812,8,6951.300616995107,-32.046192
13.200544217687074,8,6951.300616995107,-34.274464
13.21215419501134,8,6720.191986966721,-26.610178
13.2237641723356,8,6607.535200397672,-24.734966
13.235374149659863,8,6496.766983617206,-28.301508
13.246984126984128,8,6387.855676785247,-26.579628
13.25859410430839,8,6280.770150804864,-20.337555
13.270204081632652,8,6280.770150804864,-19.86563
13.281814058956916,8,6387.855676785247,-24.926624
13.29342403628118,8,6387.855676785247,-28.910994
13.305034013605445,8,6496.766983617206,-18.44308
13.316643990929704,8,6496.766983617206,-17.877867
13.328253968253968,8,6496.766983617206,-20.893406
13.339863945578232,8,6496.766983617206,-17.986883
13.351473922902494,8,6496.766983617206,-21.69616
13.363083900226757,8,6496.766983617206,-21.914543
13.37469387755102,8,6387.855676785247,-19.151592
13.386303854875283,8,6387.855676785247,-19.452848
13.397913832199546,8,6387.855676785247,-17.733702
13.40952380952381,8,6387.855676785247,-18.912544
13.421133786848072,8,6280.770150804864,-24.161676
13.432743764172336,8,6280.770150804864,-27.058277
13.4443537414966,8,6175.479798424939,-40.54574
13.45596371882086,8,5870.0813553761245,-40.991905
13.467573696145124,8,5674.919825909344,-44.45019
13.479183673469388,8,5394.275773004886,-50.350895
13.49079365079365,8,5214.933265381705,-63.03212
13.502403628117914,8,5214.933265381705,-37.550697
13.514013605442177,8,5214.933265381705,-38.02327
13.52562358276644,8,5214.933265381705,-39.276173
13.537233560090703,8,5214.933265381705,-41.977913
13.548843537414966,8,5214.933265381705,-39.72444
13.56045351473923,8,5214.933265381705,-39.3094
13.572063492063492,8,5214.933265381705,-40.5921
13.583673469387756,8,5214.933265381705,-40.111538
13.59528344671202,8,5214.933265381705,-38.782913
13.60689342403628,8,5214.933265381705,-38.560265
13.618503401360543,8,5214.933265381705,-39.129787
13.630113378684808,8,5214.933265381705,-40.093666
13.64172335600907,8,5214.933265381705,-44.47145
13.653333333333334,8,5214.933265381705,-39.803013
13.664943310657597,8,5214.933265381705,-40.044937
13.67655328798186,8,5214.933265381705,-41.205032
13.688163265306123,8,5214.933265381705,-46.540634
13.699773242630386,8,5214.933265381705,-39.70317
13.711383219954648,8,5214.933265381705,-37.776157
13.722993197278912,8,5214.933265381705,-37.78599
13.734603174603174,8,5127.5105213605,-37.906395
13.746213151927437,8,5127.5105213605,-37.758186
13.7578231292517,8,5127.5105213605,-37.96756
13.769433106575963,8,5127.5105213605,-39.017887
13.781043083900228,8,5127.5105213605,-39.423183
13.79265306122449,8,5127.5105213605,-38.308994
13.804263038548752,8,5127.5105213605,-37.360336
13.815873015873017,8,5127.5105213605,-37.636574
13.82748299319728,8,5127.5105213605,-37.75879
13.83909297052154,8,5127.5105213605,-37.62624
13.850702947845804,8,5127.5105213605,-37.26623
13.862312925170068,8,5127.5105213605,-37.211468
13.87392290249433,8,5127.5105213605,-37.491062
13.885532879818594,8,5214.933265381705,-37.876507
13.897142857142857,8,5214.933265381705,-38.602394
13.90875283446712,8,5214.933265381705,-39.401012
13.920362811791383,8,5127.5105213605,-40.944847
13.931972789115646,8,5127.5105213605,-39.106888
13.94358276643991,8,5127.5105213605,-39.727154
13.955192743764172,8,5127.5105213605,-38.148567
13.966802721088436,8,5127.5105213605,-41.284218
13.9784126984127,8,5127.5105213605,-48.046078
13.99002267573696,8,5127.5105213605,-41.673775
14.001632653061224,8,5127.5105213605,-38.7137
14.013242630385488,8,5214.933265381705,-39.903908
14.02485260770975,8,5214.933265381705,-42.74618
14.036462585034014,8,5214.933265381705,-43.303696
14.048072562358277,8,5214.933265381705,-40.8097
14.05968253968254,8,5214.933265381705,-41.27083
14.071292517006803,8,5303.846544847031,-40.57743
14.082902494331066,8,5303.846544847031,-39.58325
14.094512471655328,8,5303.846544847031,-46.967445
14.106122448979592,8,5394.275773004886,-49.54956
14.117732426303856,8,5579.785902226235,-79.042595
14.12934240362812,8,5870.0813553761245,-41.744946
14.14095238095238,8,6175.479798424939,-48.194
14.152562358276644,8,6280.770150804864,-33.28061
14.164172335600908,8,6280.770150804864,-34.334877
14.17578231292517,8,6071.954525491978,-57.159573
14.187392290249432,8,5771.67575867917,-46.20307
14.199002267573697,8,5394.275773004886,-52.238934
14.21061224489796,8,5214.933265381705,-52.19567
14.22222222222222,8,5214.933265381705,-39.18679
14.233832199546486,8,5127.5105213605,-40.51545
14.245442176870748,8,5214.933265381705,-44.06811
14.257052154195012,8,5214.933265381705,-50.835598
14.268662131519276,8,5214.933265381705,-44.00217
14.280272108843535,8,5214.933265381705,-44.228573
14.2918820861678,8,5214.933265381705,-44.656216
14.303492063492063,8,5214.933265381705,-42.124645
14.315102040816326,8,5214.933265381705,-40.629814
14.32671201814059,8,5214.933265381705,-40.47788
14.338321995464852,8,5127.5105213605,-43.51892
14.349931972789117,8,5127.5105213605,-43.412434
14.36154195011338,8,5127.5105213605,-45.581837
14.37315192743764,8,5041.5533255607725,-44.691547
14.384761904761906,8,4957.037109643771,-53.300613
14.396371882086168,8,4792.231396507333,-56.21266
14.40798185941043,8,4555.239283344518,-55.33442
14.419591836734694,8,4555.239283344518,-35.663376
14.431201814058957,8,4555.239283344518,-35.448395
14.44281179138322,8,4555.239283344518,-37.543324
14.454421768707483,8,4555.239283344518,-34.30214
14.466031746031746,8,4555.239283344518,-33.94141
14.477641723356008,8,4555.239283344518,-33.500275
14.489251700680272,8,4555.239283344518,-33.52665
14.500861678004537,8,4555.239283344518,-33.20923
14.5124716553288,8,4555.239283344518,-34.201675
14.52408163265306,8,4555.239283344518,-35.814064
14.535691609977324,8,4632.904949005113,-39.427044
14.547301587301588,8,4632.904949005113,-33.435867
14.55891156462585,8,4632.904949005113,-33.604736
14.570521541950113,8,4632.904949005113,-33.451057
14.582131519274377,8,4632.904949005113,-32.999252
14.59374149659864,8,4632.904949005113,-33.570526
14.605351473922903,8,4632.904949005113,-35.73504
14.616961451247166,8,4632.904949005113,-35.825302
14.628571428571428,8,4632.904949005113,-37.9533
14.640181405895692,8,4632.904949005113,-34.9866
14.651791383219956,8,4632.904949005113,-33.882984
14.663401360544215,8,4632.904949005113,-33.542492
14.67501133786848,8,4632.904949005113,-34.306694
14.686621315192744,8,4632.904949005113,-35.4087
14.698231292517006,8,4632.904949005113,-36.37556
14.70984126984127,8,4632.904949005113,-37.80137
14.721451247165533,8,4632.904949005113,-36.178482
14.733061224489797,8,4632.904949005113,-37.300148
14.74467120181406,8,4632.904949005113,-34.124016
14.75628117913832,8,4632.904949005113,-33.687477
14.767891156462586,8,4632.904949005113,-33.942234
14.779501133786848,8,4632.904949005113,-34.5053
14.79111111111111,8,4632.904949005113,-34.50979
14.802721088435376,8,4632.904949005113,-34.792603
14.814331065759635,8,4632.904949005113,-35.54023
14.8259410430839,8,4632.904949005113,-35.86684
14.837551020408164,8,4632.904949005113,-35.979
14.849160997732426,8,4632.904949005113,-36.857315
14.86077097505669,8,4632.904949005113,-32.72415
14.872380952380952,8,4632.904949005113,-34.549328
14.883990929705217,8,4632.904949005113,-34.992107
14.89560090702948,8,4632.904949005113,-35.88428
14.90721088435374,8,4632.904949005113,-35.74597
14.918820861678004,8,4632.904949005113,-35.42704
14.930430839002268,8,4632.904949005113,-35.84979
14.94204081632653,8,4632.904949005113,-35.875637
14.953650793650796,8,4632.904949005113,-35.383194
14.965260770975055,8,4632.904949005113,-35.318386
14.97687074829932,8,4632.904949005113,-35.815063
14.988480725623583,8,4632.904949005113,-36.21705
15.000090702947846,8,4632.904949005113,-37.86955
15.011700680272108,8,4632.904949005113,-33.361347
15.023310657596372,8,4632.904949005113,-34.73578
15.034920634920637,8,4632.904949005113,-35.910263
15.046530612244895,8,4632.904949005113,-37.346542
15.05814058956916,8,4632.904949005113,-32.170048
15.069750566893424,8,4632.904949005113,-34.93492
15.081360544217688,8,4632.904949005113,-32.93465
15.09297052154195,8,4632.904949005113,-32.977238
15.104580498866213,8,4632.904949005113,-32.657196
15.116190476190477,8,4632.904949005113,-33.897984
15.12780045351474,8,4632.904949005113,-32.573982
15.139410430839002,8,4632.904949005113,-33.8693
15.151020408163266,8,4632.904949005113,-33.626125
15.162630385487528,8,4711.894794417263,-36.47031
15.17424036281179,8,4711.894794417263,-34.415115
15.185850340136057,8,4711.894794417263,-39.97506
15.197460317460315,8,4632.904949005113,-38.113926
15.20907029478458,8,4632.904949005113,-36.076225
15.220680272108844,8,4632.904949005113,-32.602207
15.232290249433106,8,4555.239283344518,-32.700714
15.24390022675737,8,4555.239283344518,-31.427303
15.255510204081633,8,4555.239283344518,-32.758415
15.267120181405897,8,4555.239283344518,-34.00056
15.27873015873016,8,4555.239283344518,-33.345493
15.290340136054422,8,4555.239283344518,-34.03999
15.301950113378684,8,4632.904949005113,-35.24812
15.313560090702948,8,4632.904949005113,-32.291245
15.32517006802721,8,4632.904949005113,-32.073257
15.336780045351476,8,4632.904949005113,-34.289154
15.348390022675735,8,4632.904949005113,-31.890078
15.36,8,4555.239283344518,-32.102272
15.371609977324264,8,4555.239283344518,-33.479134
15.383219954648526,8,4632.904949005113,-38.36039
15.394829931972788,8,4632.904949005113,-34.1976
15.406439909297053,8,4632.904949005113,-35.494175
15.418049886621317,8,4632.904949005113,-41.007935
15.42965986394558,8,4632.904949005113,-46.372986
15.44126984126984,8,4632.904949005113,-51.933968
15.452879818594104,8,4632.904949005113,-51.48809
15.464489795918368,8,4632.904949005113,-46.283817
15.47609977324263,8,4632.904949005113,-44.256496
