time,harmonic_index,frequency,amplitude
45.80136054421769,7,4017.4043748779377,-32.99553
45.83619047619048,7,4017.4043748779377,-33.898174
45.87102040816326,7,4040.676961667342,-33.146744
45.905850340136055,7,4040.676961667342,-33.143
45.94068027210884,7,4064.0843651805135,-33.155567
45.97551020408163,7,4064.0843651805135,-32.84671
46.010340136054424,7,4040.676961667342,-33.336754
46.04517006802721,7,4040.676961667342,-36.202194
46.08,7,4040.676961667342,-36.631493
46.11482993197279,7,4040.676961667342,-35.629704
46.14965986394558,7,4064.0843651805135,-35.38854
46.18448979591837,7,4064.0843651805135,-33.9989
46.21931972789116,7,4064.0843651805135,-33.516396
46.25414965986394,7,4064.0843651805135,-37.208168
46.288979591836735,7,4064.0843651805135,-46.85447
46.32380952380952,7,4064.0843651805135,-54.73136
46.35863945578231,7,4087.627366402789,-51.225616
46.393469387755104,7,4087.627366402789,-45.400818
46.42829931972789,7,4111.306750843705,-48.36489
46.46312925170068,7,4111.306750843705,-49.082783
46.49795918367347,7,4087.627366402789,-47.39227
46.53278911564626,7,4064.0843651805135,-49.75219
46.56761904761905,7,4064.0843651805135,-48.854263
46.60244897959184,7,4087.627366402789,-52.513775
46.63727891156462,7,4111.306750843705,-50.276287
46.672108843537416,7,4111.306750843705,-41.695274
46.7069387755102,7,4135.123308563211,-39.949326
46.74176870748299,7,4111.306750843705,-41.92655
46.776598639455784,7,4087.627366402789,-38.5948
46.81142857142857,7,4087.627366402789,-38.770897
46.84625850340136,7,4087.627366402789,-38.40294
46.88108843537415,7,4111.306750843705,-42.431206
46.91591836734694,7,4111.306750843705,-38.432625
46.95074829931973,7,4135.123308563211,-37.375675
46.98557823129252,7,4159.077834198024,-39.47891
47.0204081632653,7,4183.171126988151,-38.455032
47.055238095238096,7,4256.29167030075,-40.966793
47.09006802721088,7,4305.74739727138,-41.070927
47.12489795918367,7,4406.389471900596,-44.725193
47.159727891156464,7,4509.383943512526,-46.287914
47.19455782312925,7,4641.518978941694,-46.19551
47.22938775510204,7,4722.651301582369,-42.039978
47.26421768707483,7,4722.651301582369,-41.70997
47.29904761904762,7,4722.651301582369,-41.92695
47.33387755102041,7,4668.407024852027,-43.686207
47.3687074829932,7,4641.518978941694,-44.943348
47.40353741496598,7,4588.206586417924,-48.602894
47.438367346938776,7,4561.780461042618,-41.745975
47.47319727891156,7,4535.506538949618,-41.66248
47.50802721088435,7,4561.780461042618,-43.441666
47.542857142857144,7,4561.780461042618,-41.775238
47.57768707482993,7,4588.206586417924,-40.84651
47.61251700680272,7,4614.785796780179,-40.234795
47.64734693877551,7,4614.785796780179,-40.75717
47.6821768707483,7,4614.785796780179,-41.990437
47.71700680272109,7,4614.785796780179,-41.29325
47.75183673469388,7,4614.785796780179,-40.502495
47.78666666666666,7,4588.206586417924,-41.92944
47.821496598639456,7,4561.780461042618,-39.525
47.85632653061224,7,4535.506538949618,-38.6971
47.89115646258503,7,4535.506538949618,-37.512306
47.925986394557825,7,4509.383943512526,-37.576683
47.96081632653061,7,4509.383943512526,-37.27867
47.9956462585034,7,4509.383943512526,-36.809853
48.030476190476186,7,4535.506538949618,-36.498264
48.06530612244899,7,4535.506538949618,-36.847008
48.10013605442177,7,4561.780461042618,-36.513092
48.13496598639456,7,4561.780461042618,-36.30124
48.16979591836734,7,4588.206586417924,-37.95949
48.204625850340136,7,4588.206586417924,-40.26928
48.23945578231293,7,4561.780461042618,-36.86673
48.27428571428572,7,4561.780461042618,-37.060654
48.309115646258505,7,4561.780461042618,-37.05871
48.34394557823129,7,4535.506538949618,-35.054066
48.37877551020408,7,4535.506538949618,-33.652912
48.413605442176866,7,4535.506538949618,-32.346783
48.44843537414967,7,4535.506538949618,-31.635597
48.48326530612245,7,4535.506538949618,-30.82158
48.51809523809524,7,4535.506538949618,-30.400532
48.55292517006802,7,4535.506538949618,-31.069258
48.587755102040816,7,4561.780461042618,-29.124357
48.62258503401361,7,4588.206586417924,-30.95231
48.6574149659864,7,4588.206586417924,-30.037853
48.692244897959185,7,4588.206586417924,-29.838215
48.72707482993197,7,4588.206586417924,-29.744545
48.76190476190476,7,4588.206586417924,-31.038332
48.796734693877546,7,4561.780461042618,-31.962452
48.83156462585035,7,4535.506538949618,-38.414124
48.86639455782313,7,4457.5892513163635,-52.91944
48.90122448979592,7,4064.0843651805135,-80.0
48.9360544217687,7,4305.74739727138,-73.63299
48.970884353741496,7,4641.518978941694,-80.0
49.00571428571429,7,4695.450831627747,-65.28074
49.04054421768708,7,4330.690338196836,-58.050804
49.075374149659865,7,4330.690338196836,-67.20111
49.11020408163265,7,4330.690338196836,-54.91327
49.14503401360544,7,4330.690338196836,-52.240532
49.17986394557823,7,4330.690338196836,-45.071823
49.21469387755103,7,4457.5892513163635,-58.62822
49.24952380952381,7,4381.010536047626,-51.739346
49.2843537414966,7,4381.010536047626,-51.27498
49.31918367346938,7,4406.389471900596,-43.08472
49.35401360544218,7,4431.915426433326,-42.61594
49.38884353741497,7,4457.5892513163635,-48.69237
49.42367346938776,7,4483.4118031539365,-45.81746
49.458503401360545,7,4509.383943512526,-42.616776
49.49333333333333,7,4509.383943512526,-40.497147
49.52816326530612,7,4535.506538949618,-40.784473
49.56299319727891,7,4535.506538949618,-41.59669
49.59782312925171,7,4535.506538949618,-41.362953
49.63265306122449,7,4535.506538949618,-42.165234
49.66748299319728,7,4509.383943512526,-44.902855
49.70231292517006,7,4509.383943512526,-48.07257
49.73714285714286,7,4483.4118031539365,-47.227165
49.77197278911565,7,4431.915426433326,-46.404087
49.80680272108844,7,4431.915426433326,-50.507107
49.841632653061225,7,4431.915426433326,-51.155174
49.87646258503401,7,4457.5892513163635,-52.27609
49.9112925170068,7,4483.4118031539365,-52.324707
49.94612244897959,7,4509.383943512526,-53.944088
49.98095238095239,7,4509.383943512526,-49.42186
50.01578231292517,7,4535.506538949618,-47.535603
50.05061224489796,7,4535.506538949618,-46.67517
50.08544217687074,7,4535.506538949618,-46.6378
50.12027210884354,7,4535.506538949618,-47.309616
50.15510204081633,7,4535.506538949618,-46.808704
50.18993197278912,7,4561.780461042618,-46.55411
50.224761904761905,7,4561.780461042618,-44.231842
50.25959183673469,7,4588.206586417924,-46.563545
50.29442176870748,7,4588.206586417924,-47.281094
50.32925170068027,7,4588.206586417924,-46.724537
50.36408163265307,7,4588.206586417924,-47.46348
50.39891156462585,7,4561.780461042618,-45.115635
50.43374149659864,7,4561.780461042618,-45.84282
50.46857142857142,7,4535.506538949618,-48.39235
50.50340136054422,7,4535.506538949618,-47.383762
50.53823129251701,7,4509.383943512526,-48.305363
50.5730612244898,7,4509.383943512526,-48.878857
50.607891156462586,7,4509.383943512526,-47.745678
50.64272108843537,7,4535.506538949618,-46.91533
50.67755102040816,7,4561.780461042618,-46.06094
50.712380952380954,7,4588.206586417924,-48.85503
50.74721088435375,7,4588.206586417924,-47.969555
50.78204081632653,7,4588.206586417924,-49.173103
50.81687074829932,7,4561.780461042618,-45.9207
50.8517006802721,7,4561.780461042618,-45.994564
50.8865306122449,7,4535.506538949618,-46.663937
50.92136054421769,7,4509.383943512526,-48.34256
50.95619047619048,7,4483.4118031539365,-46.994225
50.991020408163266,7,4483.4118031539365,-47.658005
51.02585034013605,7,4483.4118031539365,-48.384045
51.06068027210884,7,4509.383943512526,-47.73728
51.095510204081634,7,4535.506538949618,-47.35038
51.13034013605443,7,4561.780461042618,-48.101646
51.16517006802721,7,4561.780461042618,-50.285885
51.2,7,4561.780461042618,-52.07543
51.23482993197278,7,4588.206586417924,-63.38707
51.26965986394558,7,4588.206586417924,-63.55437
51.30448979591837,7,4614.785796780179,-56.690273
51.33931972789116,7,4588.206586417924,-54.29892
51.374149659863946,7,4588.206586417924,-53.86706
51.40897959183673,7,4588.206586417924,-53.127953
51.44380952380952,7,4588.206586417924,-54.398186
51.478639455782314,7,4588.206586417924,-53.334244
51.51346938775511,7,4588.206586417924,-49.8727
51.54829931972789,7,4614.785796780179,-48.81628
51.58312925170068,7,4614.785796780179,-48.099434
51.61795918367346,7,4588.206586417924,-49.31974
51.65278911564626,7,4588.206586417924,-51.841057
51.68761904761905,7,4588.206586417924,-51.297577
51.72244897959184,7,4588.206586417924,-49.195282
51.757278911564626,7,4614.785796780179,-47.85176
51.79210884353741,7,4614.785796780179,-47.146984
51.8269387755102,7,4614.785796780179,-47.235786
51.861768707482995,7,4614.785796780179,-48.06439
51.89659863945579,7,4588.206586417924,-52.706253
51.93142857142857,7,4561.780461042618,-52.588123
51.96625850340136,7,4535.506538949618,-49.247948
52.00108843537414,7,4535.506538949618,-49.604874
52.03591836734694,7,4535.506538949618,-50.357563
52.07074829931973,7,4561.780461042618,-51.09891
52.10557823129252,7,4561.780461042618,-48.72313
52.140408163265306,7,4561.780461042618,-48.65232
52.17523809523809,7,4561.780461042618,-49.325104
52.21006802721088,7,4561.780461042618,-50.51641
52.244897959183675,7,4561.780461042618,-50.167862
52.27972789115647,7,4561.780461042618,-49.57875
52.31455782312925,7,4561.780461042618,-49.55368
52.34938775510204,7,4588.206586417924,-52.43265
52.38421768707482,7,4588.206586417924,-54.260857
52.41904761904762,7,4561.780461042618,-51.750813
52.45387755102041,7,4588.206586417924,-62.964302
52.4887074829932,7,4561.780461042618,-50.159943
52.523537414965986,7,4561.780461042618,-49.120647
52.55836734693877,7,4588.206586417924,-55.785088
52.59319727891156,7,4561.780461042618,-50.8437
52.628027210884355,7,4588.206586417924,-55.095352
52.66285714285715,7,4588.206586417924,-53.430176
52.69768707482993,7,4588.206586417924,-52.148647
52.73251700680272,7,4614.785796780179,-52.202003
52.7673469387755,7,4588.206586417924,-53.959045
52.8021768707483,7,4588.206586417924,-54.265575
52.83700680272109,7,4588.206586417924,-55.014072
52.87183673469388,7,4588.206586417924,-54.815254
52.906666666666666,7,4588.206586417924,-57.91073
52.94149659863945,7,4588.206586417924,-63.668396
52.97632653061224,7,4561.780461042618,-62.30386
53.011156462585035,7,4509.383943512526,-76.49742
53.04598639455783,7,4457.5892513163635,-70.64383
53.08081632653061,7,4330.690338196836,-78.80636
53.1156462585034,7,4406.389471900596,-75.35754
53.15047619047618,7,4614.785796780179,-80.0
53.18530612244898,7,4509.383943512526,-70.57935
53.22013605442177,7,4535.506538949618,-70.13686
53.25496598639456,7,4561.780461042618,-66.472336
53.289795918367346,7,4561.780461042618,-65.20564
53.324625850340134,7,4588.206586417924,-70.17124
53.35945578231292,7,4588.206586417924,-75.17806
53.394285714285715,7,4588.206586417924,-80.0
53.42911564625851,7,4614.785796780179,-68.231125
53.46394557823129,7,4668.407024852027,-70.523285
53.498775510204084,7,4614.785796780179,-74.47283
53.533605442176864,7,4614.785796780179,-77.212555
53.568435374149665,7,4614.785796780179,-73.56962
53.60326530612245,7,4614.785796780179,-75.53612
53.63809523809524,7,4614.785796780179,-68.91039
53.67292517006803,7,4614.785796780179,-69.360535
53.707755102040814,7,4614.785796780179,-80.0
53.7425850340136,7,4614.785796780179,-80.0
53.777414965986395,7,4614.785796780179,-73.94165
53.81224489795919,7,4614.785796780179,-71.68582
53.84707482993197,7,4614.785796780179,-68.06514
53.881904761904764,7,4614.785796780179,-63.004078
53.916734693877544,7,4614.785796780179,-65.23466
53.951564625850345,7,4614.785796780179,-66.50899
53.98639455782313,7,4614.785796780179,-72.91145
54.02122448979592,7,4614.785796780179,-73.22103
54.05605442176871,7,4614.785796780179,-78.40769
54.090884353741494,7,4614.785796780179,-69.08942
54.12571428571428,7,4614.785796780179,-69.567184
54.160544217687075,7,4614.785796780179,-67.35208
54.19537414965987,7,4614.785796780179,-67.67862
54.23020408163265,7,4614.785796780179,-71.4344
54.265034013605444,7,4614.785796780179,-79.51723
54.299863945578224,7,4614.785796780179,-68.37616
54.334693877551025,7,4614.785796780179,-69.39955
54.36952380952381,7,4614.785796780179,-70.4586
54.4043537414966,7,4614.785796780179,-72.73161
54.43918367346939,7,4614.785796780179,-80.0
54.474013605442174,7,4614.785796780179,-72.855774
54.50884353741496,7,4614.785796780179,-68.95488
54.543673469387755,7,4614.785796780179,-74.38364
54.57850340136055,7,4614.785796780179,-70.27394
54.61333333333333,7,4614.785796780179,-65.97968
54.648163265306124,7,4614.785796780179,-64.38369
54.682993197278904,7,4614.785796780179,-72.31747
54.717823129251705,7,4614.785796780179,-78.48084
54.75265306122449,7,4614.785796780179,-72.85625
54.78748299319728,7,4614.785796780179,-73.54811
54.82231292517007,7,4614.785796780179,-71.33487
54.857142857142854,7,4614.785796780179,-73.02928
54.89197278911564,7,4614.785796780179,-77.557785
54.926802721088436,7,4614.785796780179,-67.74503
54.96163265306123,7,4614.785796780179,-65.76446
54.99646258503401,7,4614.785796780179,-73.05362
55.031292517006804,7,4614.785796780179,-77.1298
55.066122448979584,7,4614.785796780179,-67.4667
55.100952380952386,7,4614.785796780179,-67.331764
55.13578231292517,7,4614.785796780179,-62.702194
55.17061224489796,7,4614.785796780179,-65.13003
55.20544217687075,7,4614.785796780179,-71.090935
55.240272108843534,7,4614.785796780179,-67.96321
55.27510204081632,7,4614.785796780179,-66.62909
55.309931972789116,7,4614.785796780179,-66.995
55.34476190476191,7,4614.785796780179,-73.69879
55.37959183673469,7,4614.785796780179,-74.59246
55.414421768707484,7,4614.785796780179,-71.04768
55.449251700680264,7,4614.785796780179,-69.10426
55.484081632653066,7,4614.785796780179,-74.91212
55.51891156462585,7,4614.785796780179,-80.0
55.55374149659864,7,4614.785796780179,-66.51401
55.58857142857143,7,4614.785796780179,-71.367325
55.623401360544214,7,4614.785796780179,-73.913864
55.658231292517,7,4614.785796780179,-67.56131
55.693061224489796,7,4614.785796780179,-69.78306
55.72789115646259,7,4614.785796780179,-69.809685
55.76272108843537,7,4614.785796780179,-71.65718
55.797551020408164,7,4614.785796780179,-68.312836
55.832380952380944,7,4614.785796780179,-65.93127
55.867210884353746,7,4614.785796780179,-69.693375
55.90204081632653,7,4614.785796780179,-73.314445
55.93687074829932,7,4614.785796780179,-70.16005
55.97170068027211,7,4614.785796780179,-72.88597
56.006530612244894,7,4614.785796780179,-74.45225
56.041360544217696,7,4614.785796780179,-75.38327
56.076190476190476,7,4614.785796780179,-78.399605
56.11102040816327,7,4614.785796780179,-73.16058
56.14585034013605,7,4614.785796780179,-79.32891
56.180680272108845,7,4614.785796780179,-74.94624
56.215510204081625,7,4614.785796780179,-72.33606
0.0,8,4864.3333374865715,-39.608696
0.034829931972789115,8,4920.854168310148,-35.448616
0.06965986394557823,8,5006.869184054431,-30.091524
0.10448979591836735,8,5123.899203604498,-31.40479
0.13931972789115646,8,5213.463384048707,-31.786686
0.1741496598639456,8,5243.664670191913,-31.280968
0.2089795918367347,8,5274.040910605919,-28.987663
0.2438095238095238,8,5274.040910605919,-32.489166
0.2786394557823129,8,5243.664670191913,-28.52631
0.313469387755102,8,5213.463384048707,-24.317825
0.3482993197278912,8,5183.436044513849,-24.398933
0.3831292517006803,8,5183.436044513849,-24.882912
0.4179591836734694,8,5213.463384048707,-25.150043
0.45278911564625857,8,5243.664670191913,-27.988567
0.4876190476190476,8,5274.040910605919,-27.709953
0.5224489795918367,8,5304.593118790507,-26.994228
0.5572789115646258,8,5335.322314116602,-25.215189
0.5921088435374149,8,5335.322314116602,-24.60335
0.626938775510204,8,5335.322314116602,-25.026865
0.6617687074829932,8,5304.593118790507,-24.120707
0.6965986394557824,8,5304.593118790507,-23.83813
0.7314285714285714,8,5335.322314116602,-24.717402
0.7662585034013606,8,5335.322314116602,-23.545471
0.8010884353741496,8,5304.593118790507,-24.58833
0.8359183673469388,8,5304.593118790507,-23.107891
0.870748299319728,8,5304.593118790507,-23.307661
0.9055782312925171,8,5274.040910605919,-24.296024
0.9404081632653061,8,5274.040910605919,-24.97167
0.9752380952380952,8,5274.040910605919,-25.09853
1.0100680272108844,8,5274.040910605919,-25.695099
1.0448979591836733,8,5274.040910605919,-29.311823
1.0797278911564625,8,5274.040910605919,-30.984213
1.1145578231292517,8,5243.664670191913,-23.924543
1.1493877551020408,8,5274.040910605919,-28.583298
1.1842176870748298,8,5274.040910605919,-28.46167
1.2190476190476192,8,5274.040910605919,-26.009771
1.253877551020408,8,5304.593118790507,-24.90863
1.2887074829931973,8,5304.593118790507,-25.472052
1.3235374149659864,8,5304.593118790507,-24.894468
1.3583673469387756,8,5304.593118790507,-24.772913
1.3931972789115648,8,5304.593118790507,-25.794395
1.4280272108843537,8,5304.593118790507,-26.234245
